model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_it,capital:14,capital,qa,5,3448.917724609375,16.7377872467041,0.15267807245254517
gemma_270m_it,capital:14,capital,qa,6,3608.3544921875,6.149682998657227,0.15181121230125427
gemma_270m_it,capital:14,capital,qa,7,4890.76318359375,16.37898826599121,0.16072869300842285
gemma_270m_it,capital:14,capital,qa,8,5433.9580078125,15.0510835647583,0.18833975493907928
gemma_270m_it,capital:14,capital,qa,9,5233.4853515625,14.499319076538086,0.13546833395957947
gemma_270m_it,capital:14,capital,qa,10,8327.076171875,29.88770866394043,0.1886170655488968
gemma_270m_it,capital:14,capital,qa,11,8788.5283203125,5.176151275634766,0.19100123643875122
gemma_270m_it,capital:14,capital,qa,12,11721.607421875,33.170631408691406,0.15271510183811188
gemma_270m_it,capital:14,capital,qa,13,14387.6240234375,25.601707458496094,0.11827235668897629
gemma_270m_it,capital:14,capital,qa,14,17943.689453125,45.16792297363281,0.11469487845897675
gemma_270m_it,capital:14,capital,qa,15,19173.21484375,34.912689208984375,0.09737232327461243
gemma_270m_it,capital:14,capital,qa,16,25321.193359375,36.71803665161133,0.09002640843391418
gemma_270m_it,capital:14,capital,qa,17,172.91482543945312,12.647052764892578,0.11556105315685272
gemma_270m_it,capital:14,capital,chat_template,0,171.98988342285156,169.8125762939453,0.20193840563297272
gemma_270m_it,capital:14,capital,chat_template,1,787.9437255859375,127.32488250732422,0.16932830214500427
gemma_270m_it,capital:14,capital,chat_template,2,1051.1810302734375,23.378759384155273,0.15904368460178375
gemma_270m_it,capital:14,capital,chat_template,3,1390.0823974609375,13.623701095581055,0.19516509771347046
gemma_270m_it,capital:14,capital,chat_template,4,798.9952392578125,12.211588859558105,0.19393962621688843
gemma_270m_it,capital:14,capital,chat_template,5,2366.11865234375,19.720951080322266,0.13997524976730347
gemma_270m_it,capital:14,capital,chat_template,6,3394.105224609375,6.847862720489502,0.16431769728660583
gemma_270m_it,capital:14,capital,chat_template,7,4736.4658203125,15.93689250946045,0.17141398787498474
gemma_270m_it,capital:14,capital,chat_template,8,5251.84814453125,18.906919479370117,0.20078447461128235
gemma_270m_it,capital:14,capital,chat_template,9,5420.28173828125,14.12999439239502,0.15062439441680908
gemma_270m_it,capital:14,capital,chat_template,10,8945.04296875,27.38766860961914,0.22260503470897675
gemma_270m_it,capital:14,capital,chat_template,11,9182.5712890625,3.8739707469940186,0.2040005624294281
gemma_270m_it,capital:14,capital,chat_template,12,12416.8134765625,31.28188133239746,0.153960719704628
gemma_270m_it,capital:14,capital,chat_template,13,14818.63671875,22.536251068115234,0.12546271085739136
gemma_270m_it,capital:14,capital,chat_template,14,18113.794921875,45.58915710449219,0.12286628037691116
gemma_270m_it,capital:14,capital,chat_template,15,19234.111328125,30.5223388671875,0.11034861207008362
gemma_270m_it,capital:14,capital,chat_template,16,24777.876953125,31.84021759033203,0.11526519060134888
gemma_270m_it,capital:14,capital,chat_template,17,329.20806884765625,9.653799057006836,0.14231106638908386
gemma_270m_it,capital:15,capital,raw_question,0,153.88314819335938,193.18838500976562,0.25633054971694946
gemma_270m_it,capital:15,capital,raw_question,1,1071.323974609375,107.934326171875,0.1979079693555832
gemma_270m_it,capital:15,capital,raw_question,2,1301.6251220703125,16.139249801635742,0.16218334436416626
gemma_270m_it,capital:15,capital,raw_question,3,1588.553955078125,13.612247467041016,0.2013186663389206
gemma_270m_it,capital:15,capital,raw_question,4,2333.437255859375,9.442842483520508,0.18713608384132385
gemma_270m_it,capital:15,capital,raw_question,5,2783.824951171875,19.792158126831055,0.1447731852531433
gemma_270m_it,capital:15,capital,raw_question,6,3260.441162109375,8.373138427734375,0.1578385829925537
gemma_270m_it,capital:15,capital,raw_question,7,5083.64501953125,16.82399559020996,0.16625991463661194
gemma_270m_it,capital:15,capital,raw_question,8,5953.92138671875,16.455604553222656,0.17064201831817627
gemma_270m_it,capital:15,capital,raw_question,9,5349.9560546875,12.10572338104248,0.13382792472839355
gemma_270m_it,capital:15,capital,raw_question,10,10515.056640625,24.736053466796875,0.19876104593276978
gemma_270m_it,capital:15,capital,raw_question,11,10908.654296875,3.594820737838745,0.17105039954185486
gemma_270m_it,capital:15,capital,raw_question,12,13040.8916015625,27.691131591796875,0.12763342261314392
gemma_270m_it,capital:15,capital,raw_question,13,16322.7470703125,25.942180633544922,0.1067143902182579
gemma_270m_it,capital:15,capital,raw_question,14,17452.76171875,44.865562438964844,0.10864189267158508
gemma_270m_it,capital:15,capital,raw_question,15,18362.361328125,34.508907318115234,0.0999656692147255
gemma_270m_it,capital:15,capital,raw_question,16,25100.88671875,40.030906677246094,0.08984627574682236
gemma_270m_it,capital:15,capital,raw_question,17,166.7257537841797,11.73921012878418,0.11678516864776611
gemma_270m_it,capital:15,capital,declarative,0,131.6796875,159.65419006347656,0.21334487199783325
gemma_270m_it,capital:15,capital,declarative,1,859.552978515625,131.02920532226562,0.24097026884555817
gemma_270m_it,capital:15,capital,declarative,2,1195.596435546875,21.71373176574707,0.19250927865505219
gemma_270m_it,capital:15,capital,declarative,3,1598.967529296875,14.290409088134766,0.22086936235427856
gemma_270m_it,capital:15,capital,declarative,4,2398.803955078125,9.702412605285645,0.18201729655265808
gemma_270m_it,capital:15,capital,declarative,5,2796.26171875,19.486818313598633,0.14695245027542114
gemma_270m_it,capital:15,capital,declarative,6,3536.055908203125,8.962308883666992,0.16538287699222565
gemma_270m_it,capital:15,capital,declarative,7,5699.23193359375,17.61860466003418,0.17278268933296204
gemma_270m_it,capital:15,capital,declarative,8,5472.7041015625,16.55365562438965,0.17624583840370178
gemma_270m_it,capital:15,capital,declarative,9,5696.8876953125,14.441844940185547,0.13866090774536133
gemma_270m_it,capital:15,capital,declarative,10,8672.541015625,28.824424743652344,0.19698524475097656
gemma_270m_it,capital:15,capital,declarative,11,9789.3037109375,5.12040376663208,0.19552600383758545
gemma_270m_it,capital:15,capital,declarative,12,12312.125,38.045936584472656,0.16086581349372864
gemma_270m_it,capital:15,capital,declarative,13,15405.345703125,25.185789108276367,0.1283535659313202
gemma_270m_it,capital:15,capital,declarative,14,19763.828125,51.66623306274414,0.12504050135612488
gemma_270m_it,capital:15,capital,declarative,15,20857.09765625,35.76121520996094,0.10326088964939117
gemma_270m_it,capital:15,capital,declarative,16,23718.166015625,39.62410354614258,0.1041378602385521
gemma_270m_it,capital:15,capital,declarative,17,271.7503967285156,11.327818870544434,0.13732829689979553
gemma_270m_it,capital:15,capital,qa,0,125.87169647216797,162.1912384033203,0.2855280041694641
gemma_270m_it,capital:15,capital,qa,1,808.60693359375,147.3136444091797,0.23876620829105377
gemma_270m_it,capital:15,capital,qa,2,1002.9375610351562,21.111379623413086,0.17486530542373657
gemma_270m_it,capital:15,capital,qa,3,1826.5648193359375,13.980191230773926,0.21904484927654266
gemma_270m_it,capital:15,capital,qa,4,2115.75146484375,11.487586975097656,0.1748976707458496
gemma_270m_it,capital:15,capital,qa,5,3533.265625,16.552684783935547,0.1527751237154007
gemma_270m_it,capital:15,capital,qa,6,3626.9140625,6.265909194946289,0.15273751318454742
gemma_270m_it,capital:15,capital,qa,7,4921.17529296875,15.962315559387207,0.16048970818519592
gemma_270m_it,capital:15,capital,qa,8,5433.6083984375,15.339484214782715,0.1894586682319641
gemma_270m_it,capital:15,capital,qa,9,5256.595703125,14.652026176452637,0.13664299249649048
gemma_270m_it,capital:15,capital,qa,10,8351.775390625,29.904449462890625,0.18974539637565613
gemma_270m_it,capital:15,capital,qa,11,8666.2109375,5.094937801361084,0.19082537293434143
gemma_270m_it,capital:15,capital,qa,12,11741.75,36.39801025390625,0.15539225935935974
gemma_270m_it,capital:15,capital,qa,13,14182.4755859375,26.808855056762695,0.11676588654518127
gemma_270m_it,capital:15,capital,qa,14,18132.48046875,46.6661376953125,0.11714357137680054
gemma_270m_it,capital:15,capital,qa,15,19263.65234375,36.6151237487793,0.09688235819339752
gemma_270m_it,capital:15,capital,qa,16,25108.802734375,37.98497009277344,0.09036890417337418
gemma_270m_it,capital:15,capital,qa,17,185.9446563720703,14.377548217773438,0.11742404103279114
gemma_270m_it,capital:15,capital,chat_template,0,171.8117218017578,170.16583251953125,0.2008671909570694
gemma_270m_it,capital:15,capital,chat_template,1,788.0050659179688,128.8704071044922,0.17031554877758026
gemma_270m_it,capital:15,capital,chat_template,2,1051.2496337890625,23.53313636779785,0.1596389263868332
gemma_270m_it,capital:15,capital,chat_template,3,1383.7939453125,13.658785820007324,0.19593766331672668
gemma_270m_it,capital:15,capital,chat_template,4,791.6077270507812,12.290739059448242,0.19558776915073395
gemma_270m_it,capital:15,capital,chat_template,5,2372.7490234375,19.76685905456543,0.13948583602905273
gemma_270m_it,capital:15,capital,chat_template,6,3440.1396484375,6.845320224761963,0.16451136767864227
gemma_270m_it,capital:15,capital,chat_template,7,4698.47509765625,15.755168914794922,0.1702781468629837
gemma_270m_it,capital:15,capital,chat_template,8,5245.56982421875,18.60332489013672,0.20160698890686035
gemma_270m_it,capital:15,capital,chat_template,9,5537.91162109375,14.25441837310791,0.1512545645236969
gemma_270m_it,capital:15,capital,chat_template,10,9006.88671875,27.680068969726562,0.22263549268245697
gemma_270m_it,capital:15,capital,chat_template,11,9229.861328125,4.010399341583252,0.20418119430541992
gemma_270m_it,capital:15,capital,chat_template,12,12599.72265625,30.613922119140625,0.1607477068901062
gemma_270m_it,capital:15,capital,chat_template,13,15243.4228515625,22.63164520263672,0.12319985777139664
gemma_270m_it,capital:15,capital,chat_template,14,19458.91015625,45.82771301269531,0.12517134845256805
gemma_270m_it,capital:15,capital,chat_template,15,19157.80859375,31.59832763671875,0.10417284071445465
gemma_270m_it,capital:15,capital,chat_template,16,22935.123046875,32.592247009277344,0.11483316123485565
gemma_270m_it,capital:15,capital,chat_template,17,319.20648193359375,11.161683082580566,0.15202687680721283
gemma_270m_it,capital:16,capital,raw_question,0,155.06320190429688,193.07620239257812,0.2563921809196472
gemma_270m_it,capital:16,capital,raw_question,1,1067.600830078125,105.41515350341797,0.19818070530891418
gemma_270m_it,capital:16,capital,raw_question,2,1293.7777099609375,16.281827926635742,0.16215969622135162
gemma_270m_it,capital:16,capital,raw_question,3,1594.17919921875,13.486126899719238,0.20225262641906738
gemma_270m_it,capital:16,capital,raw_question,4,2330.554443359375,9.802011489868164,0.18477341532707214
gemma_270m_it,capital:16,capital,raw_question,5,2772.78857421875,19.931499481201172,0.14316299557685852
gemma_270m_it,capital:16,capital,raw_question,6,3302.621337890625,8.368152618408203,0.15757739543914795
gemma_270m_it,capital:16,capital,raw_question,7,4994.1357421875,16.77987289428711,0.1664155125617981
gemma_270m_it,capital:16,capital,raw_question,8,5805.09716796875,16.270883560180664,0.17066925764083862
gemma_270m_it,capital:16,capital,raw_question,9,5236.31982421875,12.215042114257812,0.13346514105796814
gemma_270m_it,capital:16,capital,raw_question,10,10454.1611328125,26.074583053588867,0.20051690936088562
gemma_270m_it,capital:16,capital,raw_question,11,10933.189453125,3.4795212745666504,0.16934314370155334
gemma_270m_it,capital:16,capital,raw_question,12,13133.341796875,27.16031837463379,0.12827441096305847
gemma_270m_it,capital:16,capital,raw_question,13,16518.162109375,25.198070526123047,0.10700811445713043
gemma_270m_it,capital:16,capital,raw_question,14,17833.234375,44.26067352294922,0.1084536761045456
gemma_270m_it,capital:16,capital,raw_question,15,18659.912109375,34.06221389770508,0.09904129803180695
gemma_270m_it,capital:16,capital,raw_question,16,25024.58984375,38.99040985107422,0.08979423344135284
gemma_270m_it,capital:16,capital,raw_question,17,166.40554809570312,11.133707046508789,0.11801432073116302
gemma_270m_it,capital:16,capital,declarative,0,132.4701690673828,157.02676391601562,0.21632829308509827
gemma_270m_it,capital:16,capital,declarative,1,866.82470703125,128.278076171875,0.24155917763710022
gemma_270m_it,capital:16,capital,declarative,2,1225.972412109375,21.962434768676758,0.19142568111419678
gemma_270m_it,capital:16,capital,declarative,3,1608.2203369140625,14.102578163146973,0.21874862909317017
gemma_270m_it,capital:16,capital,declarative,4,2349.6787109375,9.769054412841797,0.17910245060920715
gemma_270m_it,capital:16,capital,declarative,5,2816.619140625,19.795305252075195,0.14596542716026306
gemma_270m_it,capital:16,capital,declarative,6,3583.77294921875,8.56524658203125,0.16437706351280212
gemma_270m_it,capital:16,capital,declarative,7,5575.07763671875,18.24384117126465,0.17092686891555786
gemma_270m_it,capital:16,capital,declarative,8,5358.44921875,16.70296287536621,0.17472510039806366
gemma_270m_it,capital:16,capital,declarative,9,5492.39111328125,14.563467025756836,0.13880103826522827
gemma_270m_it,capital:16,capital,declarative,10,8520.099609375,29.854644775390625,0.20345577597618103
gemma_270m_it,capital:16,capital,declarative,11,9700.5263671875,5.0180206298828125,0.19705432653427124
gemma_270m_it,capital:16,capital,declarative,12,12429.220703125,37.482025146484375,0.15910106897354126
gemma_270m_it,capital:16,capital,declarative,13,15372.2919921875,24.736675262451172,0.1270241141319275
gemma_270m_it,capital:16,capital,declarative,14,19647.212890625,51.1669921875,0.12155243754386902
gemma_270m_it,capital:16,capital,declarative,15,21491.35546875,34.46332931518555,0.10095816850662231
gemma_270m_it,capital:16,capital,declarative,16,24515.654296875,39.623680114746094,0.10161467641592026
gemma_270m_it,capital:16,capital,declarative,17,268.96221923828125,10.392521858215332,0.13478471338748932
gemma_270m_it,capital:16,capital,qa,0,125.93223571777344,161.70916748046875,0.2855342626571655
gemma_270m_it,capital:16,capital,qa,1,811.9389038085938,147.9076690673828,0.238254576921463
gemma_270m_it,capital:16,capital,qa,2,1010.2993774414062,21.55302619934082,0.17518281936645508
gemma_270m_it,capital:16,capital,qa,3,1820.023681640625,13.94199275970459,0.2187787890434265
gemma_270m_it,capital:16,capital,qa,4,2134.03515625,11.5336332321167,0.17571598291397095
gemma_270m_it,capital:16,capital,qa,5,3467.93359375,16.721837997436523,0.15272948145866394
gemma_270m_it,capital:16,capital,qa,6,3679.228271484375,6.1786417961120605,0.15283656120300293
gemma_270m_it,capital:16,capital,qa,7,4919.61279296875,16.211164474487305,0.15965528786182404
gemma_270m_it,capital:16,capital,qa,8,5404.6748046875,15.198271751403809,0.18763719499111176
gemma_270m_it,capital:16,capital,qa,9,5195.54541015625,14.60545539855957,0.1354084014892578
gemma_270m_it,capital:16,capital,qa,10,8262.2861328125,30.82404327392578,0.18927480280399323
gemma_270m_it,capital:16,capital,qa,11,8887.181640625,5.189208507537842,0.1906006932258606
gemma_270m_it,capital:16,capital,qa,12,12281.0771484375,36.17216110229492,0.15211650729179382
gemma_270m_it,capital:16,capital,qa,13,14935.6259765625,27.068126678466797,0.11487473547458649
gemma_270m_it,capital:16,capital,qa,14,18985.5625,45.742767333984375,0.1149260401725769
gemma_270m_it,capital:16,capital,qa,15,20771.318359375,37.00984573364258,0.09426050633192062
gemma_270m_it,capital:16,capital,qa,16,26189.396484375,36.03793716430664,0.08962458372116089
gemma_270m_it,capital:16,capital,qa,17,181.78573608398438,12.889122009277344,0.11870820820331573
gemma_270m_it,capital:16,capital,chat_template,0,171.99806213378906,169.08314514160156,0.20194274187088013
