model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,headquarters:3,headquarters,qa,12,14548.5205078125,34.63892364501953,0.17255531251430511
gemma_270m_base,headquarters:3,headquarters,qa,13,18497.279296875,29.552698135375977,0.1251707375049591
gemma_270m_base,headquarters:3,headquarters,qa,14,23675.125,47.50813674926758,0.13308893144130707
gemma_270m_base,headquarters:3,headquarters,qa,15,24246.71875,34.83670425415039,0.10713566839694977
gemma_270m_base,headquarters:3,headquarters,qa,16,34734.31640625,35.14717483520508,0.10106030851602554
gemma_270m_base,headquarters:3,headquarters,qa,17,106.04043579101562,10.314347267150879,0.11920241266489029
gemma_270m_base,headquarters:3,headquarters,chat_template,0,111.34212493896484,167.11448669433594,0.23110145330429077
gemma_270m_base,headquarters:3,headquarters,chat_template,1,789.9671630859375,109.02333068847656,0.21203464269638062
gemma_270m_base,headquarters:3,headquarters,chat_template,2,1065.9501953125,20.620698928833008,0.17603065073490143
gemma_270m_base,headquarters:3,headquarters,chat_template,3,1859.281005859375,15.16693115234375,0.23426075279712677
gemma_270m_base,headquarters:3,headquarters,chat_template,4,2347.118408203125,10.02759075164795,0.1970634162425995
gemma_270m_base,headquarters:3,headquarters,chat_template,5,3465.7470703125,17.1173038482666,0.1548996865749359
gemma_270m_base,headquarters:3,headquarters,chat_template,6,3828.03515625,6.367654800415039,0.1575102061033249
gemma_270m_base,headquarters:3,headquarters,chat_template,7,5283.41357421875,16.382919311523438,0.17185014486312866
gemma_270m_base,headquarters:3,headquarters,chat_template,8,5488.29833984375,21.500240325927734,0.2163160741329193
gemma_270m_base,headquarters:3,headquarters,chat_template,9,6363.76416015625,11.688115119934082,0.15263399481773376
gemma_270m_base,headquarters:3,headquarters,chat_template,10,10675.2060546875,30.228984832763672,0.21678748726844788
gemma_270m_base,headquarters:3,headquarters,chat_template,11,10712.3427734375,3.8932082653045654,0.21925053000450134
gemma_270m_base,headquarters:3,headquarters,chat_template,12,14829.9384765625,22.146886825561523,0.1720629334449768
gemma_270m_base,headquarters:3,headquarters,chat_template,13,19018.412109375,30.87652587890625,0.1267949938774109
gemma_270m_base,headquarters:3,headquarters,chat_template,14,21876.728515625,44.40930938720703,0.13631132245063782
gemma_270m_base,headquarters:3,headquarters,chat_template,15,24937.947265625,32.357948303222656,0.1089811772108078
gemma_270m_base,headquarters:3,headquarters,chat_template,16,35264.19140625,42.82878494262695,0.09704412519931793
gemma_270m_base,headquarters:3,headquarters,chat_template,17,102.50169372558594,12.399333000183105,0.12502822279930115
gemma_270m_base,birth_place:0,birth_place,raw_question,0,148.7762908935547,198.0853729248047,0.22980383038520813
gemma_270m_base,birth_place:0,birth_place,raw_question,1,1007.5772094726562,89.71792602539062,0.19040760397911072
gemma_270m_base,birth_place:0,birth_place,raw_question,2,1224.5615234375,17.370458602905273,0.16964423656463623
gemma_270m_base,birth_place:0,birth_place,raw_question,3,1784.8125,13.661909103393555,0.22558927536010742
gemma_270m_base,birth_place:0,birth_place,raw_question,4,2263.135498046875,9.976284980773926,0.19259291887283325
gemma_270m_base,birth_place:0,birth_place,raw_question,5,2931.452880859375,18.88501739501953,0.1503421664237976
gemma_270m_base,birth_place:0,birth_place,raw_question,6,3533.332763671875,7.968744277954102,0.16268816590309143
gemma_270m_base,birth_place:0,birth_place,raw_question,7,5386.7509765625,18.175464630126953,0.17989449203014374
gemma_270m_base,birth_place:0,birth_place,raw_question,8,5807.630859375,19.45860481262207,0.19309762120246887
gemma_270m_base,birth_place:0,birth_place,raw_question,9,6221.37109375,14.618605613708496,0.15060731768608093
gemma_270m_base,birth_place:0,birth_place,raw_question,10,11236.47265625,31.162303924560547,0.21635554730892181
gemma_270m_base,birth_place:0,birth_place,raw_question,11,11212.9560546875,4.113166809082031,0.2023780643939972
gemma_270m_base,birth_place:0,birth_place,raw_question,12,15006.603515625,24.03727912902832,0.1613323986530304
gemma_270m_base,birth_place:0,birth_place,raw_question,13,19063.5390625,33.12299728393555,0.12021420896053314
gemma_270m_base,birth_place:0,birth_place,raw_question,14,20959.87109375,50.172183990478516,0.12762196362018585
gemma_270m_base,birth_place:0,birth_place,raw_question,15,23100.822265625,32.535003662109375,0.11856511235237122
gemma_270m_base,birth_place:0,birth_place,raw_question,16,32210.45703125,42.156925201416016,0.10468126088380814
gemma_270m_base,birth_place:0,birth_place,raw_question,17,91.95275115966797,13.227169036865234,0.13323253393173218
gemma_270m_base,birth_place:0,birth_place,declarative,0,181.44772338867188,255.6144256591797,0.1915004849433899
gemma_270m_base,birth_place:0,birth_place,declarative,1,1016.540283203125,107.72647857666016,0.20102673768997192
gemma_270m_base,birth_place:0,birth_place,declarative,2,1292.79345703125,19.782047271728516,0.17530925571918488
gemma_270m_base,birth_place:0,birth_place,declarative,3,1999.111572265625,15.993273735046387,0.24442920088768005
gemma_270m_base,birth_place:0,birth_place,declarative,4,2727.090087890625,12.6627779006958,0.18773208558559418
gemma_270m_base,birth_place:0,birth_place,declarative,5,3739.749267578125,17.632286071777344,0.15970326960086823
gemma_270m_base,birth_place:0,birth_place,declarative,6,4168.1513671875,9.271265983581543,0.16958706080913544
gemma_270m_base,birth_place:0,birth_place,declarative,7,5968.88623046875,25.53415870666504,0.1757022738456726
gemma_270m_base,birth_place:0,birth_place,declarative,8,6001.89013671875,21.026058197021484,0.17298048734664917
gemma_270m_base,birth_place:0,birth_place,declarative,9,6567.86181640625,19.924406051635742,0.1506033092737198
gemma_270m_base,birth_place:0,birth_place,declarative,10,9840.390625,34.75746536254883,0.18805760145187378
gemma_270m_base,birth_place:0,birth_place,declarative,11,10607.41015625,4.671056747436523,0.20453213155269623
gemma_270m_base,birth_place:0,birth_place,declarative,12,12111.8447265625,22.290433883666992,0.1581520438194275
gemma_270m_base,birth_place:0,birth_place,declarative,13,16510.51171875,29.05554962158203,0.13061818480491638
gemma_270m_base,birth_place:0,birth_place,declarative,14,21026.388671875,53.72773361206055,0.13412229716777802
gemma_270m_base,birth_place:0,birth_place,declarative,15,23395.83984375,36.89393615722656,0.11019161343574524
gemma_270m_base,birth_place:0,birth_place,declarative,16,31414.669921875,36.465213775634766,0.09613040834665298
gemma_270m_base,birth_place:0,birth_place,declarative,17,111.43946838378906,12.326340675354004,0.11822570860385895
gemma_270m_base,birth_place:0,birth_place,qa,0,108.53575134277344,147.99232482910156,0.2403184026479721
gemma_270m_base,birth_place:0,birth_place,qa,1,815.45361328125,149.16748046875,0.23343971371650696
gemma_270m_base,birth_place:0,birth_place,qa,2,1010.4223022460938,22.386266708374023,0.19091466069221497
gemma_270m_base,birth_place:0,birth_place,qa,3,2285.56103515625,14.22223949432373,0.23237398266792297
gemma_270m_base,birth_place:0,birth_place,qa,4,1779.4422607421875,12.184126853942871,0.19025781750679016
gemma_270m_base,birth_place:0,birth_place,qa,5,3321.4111328125,16.929723739624023,0.14796414971351624
gemma_270m_base,birth_place:0,birth_place,qa,6,3430.082275390625,8.293610572814941,0.1487308144569397
gemma_270m_base,birth_place:0,birth_place,qa,7,5378.677734375,17.2802791595459,0.1705477237701416
gemma_270m_base,birth_place:0,birth_place,qa,8,5435.306640625,19.499305725097656,0.20184023678302765
gemma_270m_base,birth_place:0,birth_place,qa,9,6249.18115234375,19.01064682006836,0.1528477668762207
gemma_270m_base,birth_place:0,birth_place,qa,10,9848.958984375,36.18547439575195,0.2126627266407013
gemma_270m_base,birth_place:0,birth_place,qa,11,10247.498046875,4.7924041748046875,0.22019103169441223
gemma_270m_base,birth_place:0,birth_place,qa,12,13921.017578125,27.76152992248535,0.17316532135009766
gemma_270m_base,birth_place:0,birth_place,qa,13,17783.919921875,30.680112838745117,0.13240933418273926
gemma_270m_base,birth_place:0,birth_place,qa,14,21587.2578125,47.9930419921875,0.13360510766506195
gemma_270m_base,birth_place:0,birth_place,qa,15,23854.65234375,31.84833526611328,0.11255627870559692
gemma_270m_base,birth_place:0,birth_place,qa,16,34113.35546875,38.691497802734375,0.09593334048986435
gemma_270m_base,birth_place:0,birth_place,qa,17,98.35137176513672,11.000651359558105,0.12049262225627899
gemma_270m_base,birth_place:0,birth_place,chat_template,0,112.5706787109375,170.00450134277344,0.2318582385778427
gemma_270m_base,birth_place:0,birth_place,chat_template,1,797.7316284179688,107.30509185791016,0.20952783524990082
gemma_270m_base,birth_place:0,birth_place,chat_template,2,1088.846435546875,19.118745803833008,0.17398859560489655
gemma_270m_base,birth_place:0,birth_place,chat_template,3,1872.2841796875,14.874360084533691,0.2357243299484253
gemma_270m_base,birth_place:0,birth_place,chat_template,4,2409.060302734375,10.0075044631958,0.19515210390090942
gemma_270m_base,birth_place:0,birth_place,chat_template,5,3484.699462890625,17.44888687133789,0.15303027629852295
gemma_270m_base,birth_place:0,birth_place,chat_template,6,3735.9677734375,6.433640956878662,0.15812227129936218
gemma_270m_base,birth_place:0,birth_place,chat_template,7,5182.93505859375,16.323543548583984,0.16770270466804504
gemma_270m_base,birth_place:0,birth_place,chat_template,8,5438.54736328125,19.891490936279297,0.21350881457328796
gemma_270m_base,birth_place:0,birth_place,chat_template,9,6331.94140625,12.386758804321289,0.1492805778980255
gemma_270m_base,birth_place:0,birth_place,chat_template,10,10862.837890625,27.860742568969727,0.20693418383598328
gemma_270m_base,birth_place:0,birth_place,chat_template,11,11039.134765625,3.9734699726104736,0.2158767580986023
gemma_270m_base,birth_place:0,birth_place,chat_template,12,14901.4794921875,21.778600692749023,0.16426199674606323
gemma_270m_base,birth_place:0,birth_place,chat_template,13,19027.755859375,31.808095932006836,0.12694643437862396
gemma_270m_base,birth_place:0,birth_place,chat_template,14,21379.951171875,44.34427261352539,0.1349962055683136
gemma_270m_base,birth_place:0,birth_place,chat_template,15,24587.849609375,29.84378433227539,0.11222168803215027
gemma_270m_base,birth_place:0,birth_place,chat_template,16,34539.23046875,42.68010711669922,0.09740304946899414
gemma_270m_base,birth_place:0,birth_place,chat_template,17,97.35772705078125,12.207237243652344,0.12855681777000427
gemma_270m_base,birth_place:1,birth_place,raw_question,0,145.74020385742188,217.34458923339844,0.21757976710796356
gemma_270m_base,birth_place:1,birth_place,raw_question,1,1014.3185424804688,92.25961303710938,0.1889634132385254
gemma_270m_base,birth_place:1,birth_place,raw_question,2,1246.32861328125,17.62769889831543,0.1700032502412796
gemma_270m_base,birth_place:1,birth_place,raw_question,3,1826.16943359375,13.612228393554688,0.2241274118423462
gemma_270m_base,birth_place:1,birth_place,raw_question,4,2214.865234375,10.061410903930664,0.19127510488033295
gemma_270m_base,birth_place:1,birth_place,raw_question,5,2883.421875,18.78546905517578,0.14906293153762817
gemma_270m_base,birth_place:1,birth_place,raw_question,6,3541.0634765625,7.673375129699707,0.1633797287940979
gemma_270m_base,birth_place:1,birth_place,raw_question,7,5355.99365234375,18.208112716674805,0.17817887663841248
gemma_270m_base,birth_place:1,birth_place,raw_question,8,5591.001953125,18.820938110351562,0.19124862551689148
gemma_270m_base,birth_place:1,birth_place,raw_question,9,6299.484375,13.611224174499512,0.15086141228675842
gemma_270m_base,birth_place:1,birth_place,raw_question,10,11213.2900390625,30.127485275268555,0.2149803340435028
gemma_270m_base,birth_place:1,birth_place,raw_question,11,11619.013671875,4.438094139099121,0.20506320893764496
gemma_270m_base,birth_place:1,birth_place,raw_question,12,14797.939453125,21.03417205810547,0.16014614701271057
gemma_270m_base,birth_place:1,birth_place,raw_question,13,19108.072265625,29.172409057617188,0.11896073818206787
gemma_270m_base,birth_place:1,birth_place,raw_question,14,20793.005859375,49.422393798828125,0.1289035975933075
gemma_270m_base,birth_place:1,birth_place,raw_question,15,23347.095703125,31.365976333618164,0.1194317638874054
gemma_270m_base,birth_place:1,birth_place,raw_question,16,31607.78125,45.68995666503906,0.10651999711990356
gemma_270m_base,birth_place:1,birth_place,raw_question,17,92.36882781982422,13.185370445251465,0.14093294739723206
gemma_270m_base,birth_place:1,birth_place,declarative,0,186.5989227294922,278.21136474609375,0.1849883794784546
gemma_270m_base,birth_place:1,birth_place,declarative,1,1017.2440185546875,104.96927642822266,0.20064754784107208
gemma_270m_base,birth_place:1,birth_place,declarative,2,1295.10302734375,19.169071197509766,0.17366118729114532
gemma_270m_base,birth_place:1,birth_place,declarative,3,1958.7066650390625,15.964068412780762,0.2450331747531891
gemma_270m_base,birth_place:1,birth_place,declarative,4,2775.355224609375,12.389379501342773,0.18917988240718842
gemma_270m_base,birth_place:1,birth_place,declarative,5,3665.098388671875,17.601911544799805,0.15937966108322144
gemma_270m_base,birth_place:1,birth_place,declarative,6,4165.4287109375,10.137214660644531,0.17062048614025116
gemma_270m_base,birth_place:1,birth_place,declarative,7,5567.220703125,25.5076961517334,0.17516273260116577
gemma_270m_base,birth_place:1,birth_place,declarative,8,5673.12744140625,20.334884643554688,0.17779669165611267
gemma_270m_base,birth_place:1,birth_place,declarative,9,6286.08349609375,19.376127243041992,0.15130947530269623
gemma_270m_base,birth_place:1,birth_place,declarative,10,9844.8466796875,34.64425277709961,0.19276714324951172
gemma_270m_base,birth_place:1,birth_place,declarative,11,10319.1015625,4.809900760650635,0.2028844952583313
gemma_270m_base,birth_place:1,birth_place,declarative,12,11631.4755859375,25.626771926879883,0.1610858142375946
gemma_270m_base,birth_place:1,birth_place,declarative,13,16169.7646484375,30.237642288208008,0.12983934581279755
gemma_270m_base,birth_place:1,birth_place,declarative,14,20626.89453125,55.41130065917969,0.13199245929718018
gemma_270m_base,birth_place:1,birth_place,declarative,15,23078.58984375,36.351280212402344,0.10952240973711014
gemma_270m_base,birth_place:1,birth_place,declarative,16,31366.876953125,37.331939697265625,0.09648475050926208
gemma_270m_base,birth_place:1,birth_place,declarative,17,112.36376190185547,12.24078369140625,0.11686423420906067
gemma_270m_base,birth_place:1,birth_place,qa,0,108.74418640136719,155.4434356689453,0.23477157950401306
gemma_270m_base,birth_place:1,birth_place,qa,1,808.6061401367188,149.4972381591797,0.23319077491760254
gemma_270m_base,birth_place:1,birth_place,qa,2,999.4564819335938,22.901248931884766,0.19148071110248566
gemma_270m_base,birth_place:1,birth_place,qa,3,2227.578125,14.502523422241211,0.23270578682422638
gemma_270m_base,birth_place:1,birth_place,qa,4,1684.13134765625,12.564339637756348,0.19280874729156494
gemma_270m_base,birth_place:1,birth_place,qa,5,3303.97216796875,16.770057678222656,0.14944016933441162
gemma_270m_base,birth_place:1,birth_place,qa,6,3404.64501953125,7.954172611236572,0.1485288441181183
gemma_270m_base,birth_place:1,birth_place,qa,7,5334.54345703125,17.954532623291016,0.16726085543632507
gemma_270m_base,birth_place:1,birth_place,qa,8,5192.90283203125,19.09311866760254,0.19761690497398376
gemma_270m_base,birth_place:1,birth_place,qa,9,6117.18212890625,17.62209701538086,0.15571407973766327
gemma_270m_base,birth_place:1,birth_place,qa,10,10029.5283203125,35.85723114013672,0.21175386011600494
gemma_270m_base,birth_place:1,birth_place,qa,11,10431.8115234375,4.964132785797119,0.21794185042381287
gemma_270m_base,birth_place:1,birth_place,qa,12,13701.013671875,28.77602195739746,0.1728959083557129
gemma_270m_base,birth_place:1,birth_place,qa,13,17914.9296875,28.437490463256836,0.12955453991889954
gemma_270m_base,birth_place:1,birth_place,qa,14,22238.884765625,46.34857177734375,0.13020771741867065
gemma_270m_base,birth_place:1,birth_place,qa,15,24152.755859375,31.308748245239258,0.10668767243623734
gemma_270m_base,birth_place:1,birth_place,qa,16,33793.9921875,40.083126068115234,0.09404406696557999
gemma_270m_base,birth_place:1,birth_place,qa,17,100.5831527709961,11.134902000427246,0.11663256585597992
gemma_270m_base,birth_place:1,birth_place,chat_template,0,112.08071899414062,174.22068786621094,0.22962608933448792
gemma_270m_base,birth_place:1,birth_place,chat_template,1,787.4385986328125,108.56437683105469,0.20629869401454926
gemma_270m_base,birth_place:1,birth_place,chat_template,2,1069.9371337890625,20.105215072631836,0.17696821689605713
gemma_270m_base,birth_place:1,birth_place,chat_template,3,1856.2808837890625,15.272892951965332,0.237306147813797
gemma_270m_base,birth_place:1,birth_place,chat_template,4,2354.3701171875,10.116302490234375,0.19450390338897705
gemma_270m_base,birth_place:1,birth_place,chat_template,5,3418.243896484375,17.272981643676758,0.15312516689300537
gemma_270m_base,birth_place:1,birth_place,chat_template,6,3585.796875,6.347764015197754,0.15655985474586487
gemma_270m_base,birth_place:1,birth_place,chat_template,7,5233.0498046875,17.0047550201416,0.16694211959838867
gemma_270m_base,birth_place:1,birth_place,chat_template,8,5360.68896484375,19.151966094970703,0.21088045835494995
gemma_270m_base,birth_place:1,birth_place,chat_template,9,6219.0908203125,11.992448806762695,0.14993464946746826
gemma_270m_base,birth_place:1,birth_place,chat_template,10,10674.8115234375,27.865554809570312,0.21051761507987976
gemma_270m_base,birth_place:1,birth_place,chat_template,11,11221.6689453125,4.061169624328613,0.217800110578537
gemma_270m_base,birth_place:1,birth_place,chat_template,12,14818.107421875,21.155475616455078,0.164442241191864
gemma_270m_base,birth_place:1,birth_place,chat_template,13,19230.904296875,29.36395263671875,0.12519100308418274
gemma_270m_base,birth_place:1,birth_place,chat_template,14,21946.470703125,44.40533447265625,0.13204188644886017
gemma_270m_base,birth_place:1,birth_place,chat_template,15,24991.19140625,30.873201370239258,0.107526034116745
gemma_270m_base,birth_place:1,birth_place,chat_template,16,34606.296875,43.94140625,0.0937236100435257
gemma_270m_base,birth_place:1,birth_place,chat_template,17,96.06983947753906,11.583849906921387,0.12564226984977722
gemma_270m_base,birth_place:2,birth_place,raw_question,0,145.88845825195312,202.17945861816406,0.2229149341583252
gemma_270m_base,birth_place:2,birth_place,raw_question,1,1022.158447265625,89.17137908935547,0.18877191841602325
gemma_270m_base,birth_place:2,birth_place,raw_question,2,1224.4683837890625,17.16837501525879,0.16955001652240753
gemma_270m_base,birth_place:2,birth_place,raw_question,3,1837.4991455078125,13.179951667785645,0.22612357139587402
gemma_270m_base,birth_place:2,birth_place,raw_question,4,2168.308349609375,9.931474685668945,0.18878236413002014
gemma_270m_base,birth_place:2,birth_place,raw_question,5,2908.341796875,18.606765747070312,0.14902549982070923
gemma_270m_base,birth_place:2,birth_place,raw_question,6,3530.766845703125,8.132616996765137,0.16448554396629333
gemma_270m_base,birth_place:2,birth_place,raw_question,7,5330.244140625,18.091541290283203,0.1803569495677948
gemma_270m_base,birth_place:2,birth_place,raw_question,8,5589.47265625,19.0729923248291,0.1922149807214737
gemma_270m_base,birth_place:2,birth_place,raw_question,9,6242.61962890625,13.824329376220703,0.15503913164138794
gemma_270m_base,birth_place:2,birth_place,raw_question,10,11286.3994140625,31.391918182373047,0.22021570801734924
gemma_270m_base,birth_place:2,birth_place,raw_question,11,11584.375,4.488349437713623,0.2041316032409668
gemma_270m_base,birth_place:2,birth_place,raw_question,12,14820.9951171875,20.02630043029785,0.1595342457294464
gemma_270m_base,birth_place:2,birth_place,raw_question,13,18999.37890625,28.902860641479492,0.11864618957042694
gemma_270m_base,birth_place:2,birth_place,raw_question,14,20668.79296875,47.50562286376953,0.12849652767181396
gemma_270m_base,birth_place:2,birth_place,raw_question,15,23078.109375,31.847755432128906,0.11934615671634674
gemma_270m_base,birth_place:2,birth_place,raw_question,16,31706.384765625,45.50893783569336,0.10646772384643555
gemma_270m_base,birth_place:2,birth_place,raw_question,17,95.20384979248047,11.956101417541504,0.13860829174518585
gemma_270m_base,birth_place:2,birth_place,declarative,0,183.10609436035156,269.0416259765625,0.18765348196029663
gemma_270m_base,birth_place:2,birth_place,declarative,1,1013.7402954101562,104.5948715209961,0.20236745476722717
gemma_270m_base,birth_place:2,birth_place,declarative,2,1295.46923828125,19.445999145507812,0.1744023710489273
gemma_270m_base,birth_place:2,birth_place,declarative,3,1974.2037353515625,15.759543418884277,0.24781006574630737
gemma_270m_base,birth_place:2,birth_place,declarative,4,2806.700927734375,12.22107982635498,0.18892088532447815
gemma_270m_base,birth_place:2,birth_place,declarative,5,3742.356689453125,17.55605125427246,0.1592608094215393
gemma_270m_base,birth_place:2,birth_place,declarative,6,4509.2744140625,11.489787101745605,0.17211663722991943
gemma_270m_base,birth_place:2,birth_place,declarative,7,5864.658203125,26.08504867553711,0.17658627033233643
gemma_270m_base,birth_place:2,birth_place,declarative,8,5872.0419921875,20.91519546508789,0.17564673721790314
gemma_270m_base,birth_place:2,birth_place,declarative,9,6596.85302734375,19.42347526550293,0.15208692848682404
gemma_270m_base,birth_place:2,birth_place,declarative,10,10041.29296875,34.500972747802734,0.1922968626022339
gemma_270m_base,birth_place:2,birth_place,declarative,11,10571.5458984375,5.113485336303711,0.20456823706626892
gemma_270m_base,birth_place:2,birth_place,declarative,12,12164.5087890625,26.31712532043457,0.15421263873577118
gemma_270m_base,birth_place:2,birth_place,declarative,13,16290.681640625,27.810527801513672,0.12675094604492188
gemma_270m_base,birth_place:2,birth_place,declarative,14,20983.98046875,55.51939392089844,0.13238279521465302
gemma_270m_base,birth_place:2,birth_place,declarative,15,22584.431640625,36.51337814331055,0.10647936910390854
gemma_270m_base,birth_place:2,birth_place,declarative,16,30269.205078125,36.859134674072266,0.09726345539093018
gemma_270m_base,birth_place:2,birth_place,declarative,17,111.19522094726562,12.097288131713867,0.11689919233322144
gemma_270m_base,birth_place:2,birth_place,qa,0,109.71134948730469,149.04153442382812,0.23902177810668945
gemma_270m_base,birth_place:2,birth_place,qa,1,815.5143432617188,151.3487548828125,0.23373447358608246
gemma_270m_base,birth_place:2,birth_place,qa,2,1006.4126586914062,23.17366600036621,0.19092199206352234
gemma_270m_base,birth_place:2,birth_place,qa,3,2259.43212890625,14.392163276672363,0.23243053257465363
gemma_270m_base,birth_place:2,birth_place,qa,4,1735.581787109375,12.11860179901123,0.19020339846611023
gemma_270m_base,birth_place:2,birth_place,qa,5,3325.10205078125,16.849483489990234,0.14869093894958496
gemma_270m_base,birth_place:2,birth_place,qa,6,3318.210693359375,7.983944892883301,0.14890705049037933
gemma_270m_base,birth_place:2,birth_place,qa,7,5219.66845703125,18.57710838317871,0.16685551404953003
gemma_270m_base,birth_place:2,birth_place,qa,8,5224.9970703125,19.269485473632812,0.19788025319576263
gemma_270m_base,birth_place:2,birth_place,qa,9,6033.08740234375,18.138097763061523,0.15660062432289124
gemma_270m_base,birth_place:2,birth_place,qa,10,9977.673828125,37.901893615722656,0.21671134233474731
gemma_270m_base,birth_place:2,birth_place,qa,11,10359.5107421875,4.955874443054199,0.21820969879627228
gemma_270m_base,birth_place:2,birth_place,qa,12,13695.7763671875,25.046937942504883,0.16824010014533997
gemma_270m_base,birth_place:2,birth_place,qa,13,17780.205078125,28.153881072998047,0.12746451795101166
gemma_270m_base,birth_place:2,birth_place,qa,14,21952.3671875,45.04670715332031,0.12978661060333252
gemma_270m_base,birth_place:2,birth_place,qa,15,23692.447265625,32.00032043457031,0.10606488585472107
gemma_270m_base,birth_place:2,birth_place,qa,16,33661.4921875,39.03124237060547,0.0938049852848053
gemma_270m_base,birth_place:2,birth_place,qa,17,103.46321868896484,10.053791999816895,0.11629423499107361
gemma_270m_base,birth_place:2,birth_place,chat_template,0,112.53948974609375,170.53053283691406,0.23197060823440552
gemma_270m_base,birth_place:2,birth_place,chat_template,1,796.5736694335938,107.65580749511719,0.20990565419197083
gemma_270m_base,birth_place:2,birth_place,chat_template,2,1076.7503662109375,19.723371505737305,0.17528130114078522
gemma_270m_base,birth_place:2,birth_place,chat_template,3,1856.4150390625,15.061063766479492,0.23551441729068756
gemma_270m_base,birth_place:2,birth_place,chat_template,4,2366.64697265625,9.956665992736816,0.19420775771141052
gemma_270m_base,birth_place:2,birth_place,chat_template,5,3435.447021484375,17.351560592651367,0.1530134677886963
gemma_270m_base,birth_place:2,birth_place,chat_template,6,3622.94384765625,6.482333183288574,0.1580069363117218
gemma_270m_base,birth_place:2,birth_place,chat_template,7,5147.87646484375,17.028303146362305,0.1682329624891281
gemma_270m_base,birth_place:2,birth_place,chat_template,8,5199.70556640625,19.89792823791504,0.21145415306091309
gemma_270m_base,birth_place:2,birth_place,chat_template,9,6078.7216796875,12.107687950134277,0.1512519121170044
gemma_270m_base,birth_place:2,birth_place,chat_template,10,10671.5439453125,27.972549438476562,0.21278159320354462
gemma_270m_base,birth_place:2,birth_place,chat_template,11,11176.9970703125,4.0760498046875,0.2180761694908142
gemma_270m_base,birth_place:2,birth_place,chat_template,12,14890.03515625,21.010435104370117,0.1619543433189392
gemma_270m_base,birth_place:2,birth_place,chat_template,13,19091.54296875,30.976728439331055,0.12273897975683212
gemma_270m_base,birth_place:2,birth_place,chat_template,14,21647.03515625,42.77463150024414,0.13370561599731445
gemma_270m_base,birth_place:2,birth_place,chat_template,15,24873.173828125,29.94727897644043,0.10874217748641968
gemma_270m_base,birth_place:2,birth_place,chat_template,16,34877.6171875,43.61029052734375,0.09470787644386292
gemma_270m_base,birth_place:2,birth_place,chat_template,17,97.02488708496094,11.607921600341797,0.125946506857872
gemma_270m_base,birth_place:3,birth_place,raw_question,0,145.96739196777344,211.00048828125,0.22201567888259888
gemma_270m_base,birth_place:3,birth_place,raw_question,1,1019.3040161132812,90.2818832397461,0.18906961381435394
gemma_270m_base,birth_place:3,birth_place,raw_question,2,1247.5611572265625,17.226970672607422,0.1665828824043274
gemma_270m_base,birth_place:3,birth_place,raw_question,3,1866.8387451171875,13.485570907592773,0.22396162152290344
gemma_270m_base,birth_place:3,birth_place,raw_question,4,2182.638671875,10.026979446411133,0.18681861460208893
gemma_270m_base,birth_place:3,birth_place,raw_question,5,2881.432861328125,18.838926315307617,0.14727827906608582
gemma_270m_base,birth_place:3,birth_place,raw_question,6,3511.674560546875,7.999202728271484,0.16238927841186523
gemma_270m_base,birth_place:3,birth_place,raw_question,7,5158.08642578125,18.512826919555664,0.17873507738113403
gemma_270m_base,birth_place:3,birth_place,raw_question,8,5625.56884765625,19.84023094177246,0.19290828704833984
gemma_270m_base,birth_place:3,birth_place,raw_question,9,6224.0283203125,14.745687484741211,0.15672974288463593
gemma_270m_base,birth_place:3,birth_place,raw_question,10,11306.126953125,31.00432777404785,0.21946580708026886
gemma_270m_base,birth_place:3,birth_place,raw_question,11,11672.7255859375,4.251510143280029,0.20681466162204742
gemma_270m_base,birth_place:3,birth_place,raw_question,12,15554.6298828125,22.770383834838867,0.15932640433311462
gemma_270m_base,birth_place:3,birth_place,raw_question,13,19258.349609375,30.655555725097656,0.12067252397537231
gemma_270m_base,birth_place:3,birth_place,raw_question,14,21820.51953125,48.833255767822266,0.12946981191635132
gemma_270m_base,birth_place:3,birth_place,raw_question,15,24185.654296875,30.1979923248291,0.11685119569301605
gemma_270m_base,birth_place:3,birth_place,raw_question,16,32745.83203125,42.92469024658203,0.10487908869981766
gemma_270m_base,birth_place:3,birth_place,raw_question,17,93.29833221435547,13.981756210327148,0.13079483807086945
gemma_270m_base,birth_place:3,birth_place,declarative,0,182.90707397460938,276.7561950683594,0.18762707710266113
gemma_270m_base,birth_place:3,birth_place,declarative,1,1021.11767578125,106.55777740478516,0.20091767609119415
gemma_270m_base,birth_place:3,birth_place,declarative,2,1309.3748779296875,19.41408920288086,0.17082642018795013
gemma_270m_base,birth_place:3,birth_place,declarative,3,1940.5682373046875,15.98621940612793,0.23937492072582245
gemma_270m_base,birth_place:3,birth_place,declarative,4,2757.64404296875,12.401287078857422,0.18785151839256287
gemma_270m_base,birth_place:3,birth_place,declarative,5,3592.404296875,17.636137008666992,0.15884344279766083
gemma_270m_base,birth_place:3,birth_place,declarative,6,4081.15087890625,10.49576473236084,0.17278248071670532
gemma_270m_base,birth_place:3,birth_place,declarative,7,5678.6162109375,26.308568954467773,0.18216699361801147
gemma_270m_base,birth_place:3,birth_place,declarative,8,5839.7822265625,21.620716094970703,0.1762162148952484
gemma_270m_base,birth_place:3,birth_place,declarative,9,6500.48193359375,19.838407516479492,0.1539410948753357
